id,employee_code,job_title,gender,current_age,retirement_age,hire_date,years_at_company,year_at_company_calc,education_level_id,department_id,employee_status_id
95fdb79d-a68b-4f73-b5d6-847158886ff1,68082,Developer,Female,54,60,2020-10-07,3,6,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
665f751a-56fc-46da-b3f3-614eb3a37bff,68083,Consultant,Female,33,60,2022-06-13,2,4,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
bf6d0037-2b34-43c5-a737-843f35a1f83c,68084,Consultant,Female,49,60,2023-08-01,1,3,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,e8869621-3105-4e82-b472-a4a35dfb44fb,7206be0c-bc87-4309-9652-3d7a2a3df04e
90cd4431-722e-4ff1-bf62-ac02e7c169f8,68085,Technician,Female,24,60,2019-01-13,5,7,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,e8869621-3105-4e82-b472-a4a35dfb44fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
9efa300d-de0f-4acd-b8c9-d8c7b9e382c8,68086,Analyst,Female,55,60,2022-05-01,2,4,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
234e29f9-398a-4300-9578-fab760dcf759,68087,Technician,Male,48,60,2022-12-02,1,4,b052f83e-ff36-4224-a96d-5a5800b397d8,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
8327b474-f9fb-49f5-b76a-e4c52f09aa21,68088,Specialist,Female,35,60,2021-11-27,2,5,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,e414df9d-2099-4f31-a3f0-3dea8cb53ae4,7206be0c-bc87-4309-9652-3d7a2a3df04e
180db257-0a9f-4053-9ee2-874e230d10f4,68089,Developer,Male,31,60,2019-04-06,5,7,b052f83e-ff36-4224-a96d-5a5800b397d8,eb9f45c9-baf0-4e31-bc1c-f6407b1a62fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
a3566748-adbc-4200-842a-4e6c84ec9828,68090,Manager,Male,31,60,2015-01-20,9,11,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
dfbfc590-544d-4a58-a2f2-cee381fb68af,68091,Consultant,Female,53,60,2022-12-19,1,4,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
b4357539-ec02-4056-9001-9a3084967d67,68092,Analyst,Male,37,60,2017-08-13,7,9,0a6b09da-24c9-4914-bff1-00025a739e1a,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
f2f081d3-7358-4d9c-ac37-8853eac2fbd0,68093,Manager,Male,23,60,2021-05-17,3,5,b052f83e-ff36-4224-a96d-5a5800b397d8,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
be498e03-4387-40c5-92eb-30870dc5e3ce,68094,Consultant,Female,32,60,2024-04-08,0,2,9356cec7-c0e2-426a-9123-7343636f531e,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
fd6bc613-a51b-450a-9623-173749f3dcce,68095,Engineer,Female,29,60,2018-05-21,6,8,9356cec7-c0e2-426a-9123-7343636f531e,eb9f45c9-baf0-4e31-bc1c-f6407b1a62fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
c162646b-fc42-4de4-a288-364423906b35,68096,Engineer,Male,29,60,2019-06-15,5,7,9356cec7-c0e2-426a-9123-7343636f531e,a6b7aea3-cb03-422c-80ef-c06dfdd78466,9f73b6ec-7eac-4987-9316-7252d5f4a263
cb5d2c09-9669-4663-9d50-661aaa9796fa,68097,Technician,Female,29,60,2015-06-29,9,11,b052f83e-ff36-4224-a96d-5a5800b397d8,eb9f45c9-baf0-4e31-bc1c-f6407b1a62fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
2c39358d-c30f-46fd-8d24-6a5f2e1bdb7d,68098,Manager,Female,29,60,2018-09-26,5,8,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
852caf9e-3fc4-45a9-b767-aa5319455590,68099,Technician,Female,33,60,2017-10-05,6,9,b052f83e-ff36-4224-a96d-5a5800b397d8,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
83702613-61ac-4d76-a5d8-0141a7cbcc4a,68100,Technician,Male,41,60,2014-10-24,9,12,9356cec7-c0e2-426a-9123-7343636f531e,72682324-f246-472a-9a52-99bcd1f05638,9f73b6ec-7eac-4987-9316-7252d5f4a263
47a0da81-6367-4a5a-9bf7-9e68182a3bff,68101,Engineer,Female,49,60,2021-10-25,2,5,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
c553e8dc-fd75-4c3d-8682-e6e241f1afa1,68102,Analyst,Male,46,60,2018-10-04,5,8,b052f83e-ff36-4224-a96d-5a5800b397d8,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
eb67f3fa-39dd-475a-8675-7907615b0b78,68103,Consultant,Male,53,60,2022-06-27,2,4,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,eb9f45c9-baf0-4e31-bc1c-f6407b1a62fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
f3107e96-2d10-449f-959a-460733971e8d,68104,Developer,Male,24,60,2019-04-19,5,7,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,e414df9d-2099-4f31-a3f0-3dea8cb53ae4,9f73b6ec-7eac-4987-9316-7252d5f4a263
5792a4df-fa47-4330-8a77-3d1fb0d5758b,68105,Engineer,Female,49,60,2017-01-16,7,9,0a6b09da-24c9-4914-bff1-00025a739e1a,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
addb6195-17b8-4b2d-bc49-4669c54bc82d,68106,Technician,Female,29,60,2021-09-03,3,5,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,eb9f45c9-baf0-4e31-bc1c-f6407b1a62fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
aeabca40-1f7f-4399-b937-e6db5a9f157d,68107,Manager,Male,30,60,2020-03-05,4,6,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
c237ce96-ecf3-4a8b-98f7-89198f26db58,68108,Consultant,Female,30,60,2021-06-23,3,5,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9d65e012-0186-4199-ba57-8b5398c59a39,9f73b6ec-7eac-4987-9316-7252d5f4a263
e05e373f-5eb1-4bf8-b772-8488190cec63,68109,Analyst,Female,24,60,2020-03-27,4,6,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
71ee1c44-fe06-44db-84de-475dea4878e5,68110,Specialist,Female,33,60,2015-09-23,8,11,9356cec7-c0e2-426a-9123-7343636f531e,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
ddeff53f-6e5f-4e1a-8c49-6d8735fd9c46,68111,Specialist,Female,22,60,2015-12-17,8,11,9356cec7-c0e2-426a-9123-7343636f531e,9d65e012-0186-4199-ba57-8b5398c59a39,9f73b6ec-7eac-4987-9316-7252d5f4a263
0fc6892d-2042-44a6-b662-6530a41b654d,68112,Engineer,Male,28,60,2023-08-22,1,3,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,a6b7aea3-cb03-422c-80ef-c06dfdd78466,7206be0c-bc87-4309-9652-3d7a2a3df04e
e2550ab5-9164-4b4b-8a43-978e00d3e8a9,68113,Specialist,Female,53,60,2015-03-26,9,11,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,e8869621-3105-4e82-b472-a4a35dfb44fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
dcf98516-cbca-4019-8804-34da1369169d,68114,Developer,Female,31,60,2020-04-01,4,6,b052f83e-ff36-4224-a96d-5a5800b397d8,a6b7aea3-cb03-422c-80ef-c06dfdd78466,9f73b6ec-7eac-4987-9316-7252d5f4a263
9689e222-f6ce-4f3e-ab94-4b2ad8d24b7e,68115,Manager,Female,26,60,2016-11-23,7,10,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
986f52a1-407f-4bc8-971f-5ff8bfb3d5a2,68116,Specialist,Male,48,60,2016-07-13,8,10,9356cec7-c0e2-426a-9123-7343636f531e,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
126a321a-9502-4a27-adbc-14b76aa5d227,68117,Consultant,Female,47,60,2019-02-08,5,7,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,e414df9d-2099-4f31-a3f0-3dea8cb53ae4,9f73b6ec-7eac-4987-9316-7252d5f4a263
89271b9f-ce8c-45fb-bd7d-56f3dd021d33,68118,Analyst,Male,49,60,2018-12-13,5,8,9356cec7-c0e2-426a-9123-7343636f531e,e414df9d-2099-4f31-a3f0-3dea8cb53ae4,9f73b6ec-7eac-4987-9316-7252d5f4a263
3843c615-e7c1-40f3-8ea4-ab19c4a8743b,68119,Consultant,Male,39,60,2017-12-29,6,9,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,e414df9d-2099-4f31-a3f0-3dea8cb53ae4,9f73b6ec-7eac-4987-9316-7252d5f4a263
88fa03b8-68c2-4385-8d1f-b89001fe662f,68120,Analyst,Male,32,60,2015-02-05,9,11,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,e414df9d-2099-4f31-a3f0-3dea8cb53ae4,9f73b6ec-7eac-4987-9316-7252d5f4a263
39ddf6fc-b57b-4ca7-93ee-13ffc70003d2,68121,Consultant,Female,44,60,2024-02-26,0,2,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,e8869621-3105-4e82-b472-a4a35dfb44fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
278b3ef6-c8bf-40eb-b993-a2fa3feedcc9,68122,Consultant,Female,43,60,2021-03-16,3,5,b052f83e-ff36-4224-a96d-5a5800b397d8,a6b7aea3-cb03-422c-80ef-c06dfdd78466,9f73b6ec-7eac-4987-9316-7252d5f4a263
c1c6cb84-5160-415e-842a-ae38be0172af,68123,Developer,Male,34,60,2023-08-14,1,3,b052f83e-ff36-4224-a96d-5a5800b397d8,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
fac3ad08-6fe0-4a2e-8016-5ac88f004984,68124,Specialist,Male,52,60,2022-01-14,2,4,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,eb9f45c9-baf0-4e31-bc1c-f6407b1a62fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
3062ef36-71c9-4b0f-a409-9c8fda086e04,68125,Developer,Female,32,60,2016-01-29,8,10,9356cec7-c0e2-426a-9123-7343636f531e,eb9f45c9-baf0-4e31-bc1c-f6407b1a62fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
db72e750-f3e2-46e8-9abd-d3f26ecc4062,68126,Consultant,Male,35,60,2021-06-13,3,5,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,eb9f45c9-baf0-4e31-bc1c-f6407b1a62fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
22225dae-9871-48ab-8321-108cdbb4292a,68127,Specialist,Male,32,60,2023-06-21,1,3,b052f83e-ff36-4224-a96d-5a5800b397d8,72682324-f246-472a-9a52-99bcd1f05638,9f73b6ec-7eac-4987-9316-7252d5f4a263
537297de-0958-455d-83f8-532c39d19849,68128,Engineer,Female,40,60,2020-08-12,4,6,9356cec7-c0e2-426a-9123-7343636f531e,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
c25d8573-a3fb-4e6f-9c4f-e8d518c8d0f6,68129,Specialist,Female,43,60,2020-05-15,4,6,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9d65e012-0186-4199-ba57-8b5398c59a39,9f73b6ec-7eac-4987-9316-7252d5f4a263
69bc9556-1d62-417e-887b-3891a1934e1e,68130,Developer,Male,46,60,2015-06-12,9,11,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
8cf5b8b0-f6ed-44cb-91ae-55805e66a4dc,68131,Manager,Female,26,60,2015-01-08,9,11,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
7d67e6f1-2ff7-4f14-a1aa-ec9f711cc87c,68132,Specialist,Female,59,60,2023-11-26,0,3,b052f83e-ff36-4224-a96d-5a5800b397d8,9d65e012-0186-4199-ba57-8b5398c59a39,9f73b6ec-7eac-4987-9316-7252d5f4a263
0b56de76-1160-4dc7-b17d-69f9c2f478e5,68133,Engineer,Male,39,60,2014-12-20,9,12,9356cec7-c0e2-426a-9123-7343636f531e,eb9f45c9-baf0-4e31-bc1c-f6407b1a62fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
78ef5792-35cd-42a0-a7d8-97bf22b3c00b,68134,Specialist,Female,52,60,2021-09-14,2,5,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
0050e7ba-b2e0-4d4a-ad09-ec277bae461d,68135,Consultant,Male,38,60,2018-11-09,5,8,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,a6b7aea3-cb03-422c-80ef-c06dfdd78466,9f73b6ec-7eac-4987-9316-7252d5f4a263
f769c5e5-69b4-4285-a83c-ef4eeb583e09,68136,Manager,Male,23,60,2021-10-31,2,5,9356cec7-c0e2-426a-9123-7343636f531e,9d65e012-0186-4199-ba57-8b5398c59a39,9f73b6ec-7eac-4987-9316-7252d5f4a263
459a3d42-1224-4c4f-bfb2-48de8f8b2f6a,68137,Manager,Male,32,60,2023-07-19,1,3,9356cec7-c0e2-426a-9123-7343636f531e,13648429-d420-4c79-98fc-78ea408e550b,7206be0c-bc87-4309-9652-3d7a2a3df04e
6359f797-f7e3-48d1-8d56-78d6b854de3b,68138,Consultant,Female,40,60,2022-02-09,2,4,9356cec7-c0e2-426a-9123-7343636f531e,72682324-f246-472a-9a52-99bcd1f05638,9f73b6ec-7eac-4987-9316-7252d5f4a263
7d56346b-83ff-4788-a57b-d75b87952e2e,68139,Engineer,Female,35,60,2022-03-23,2,4,b052f83e-ff36-4224-a96d-5a5800b397d8,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
3ff8ae54-eaf4-4f4a-9a3a-971b70864c3d,68140,Consultant,Female,33,60,2024-03-03,0,2,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,72682324-f246-472a-9a52-99bcd1f05638,9f73b6ec-7eac-4987-9316-7252d5f4a263
784048cd-f235-4852-9148-5d5b825d4353,68141,Consultant,Female,35,60,2022-09-02,2,4,b052f83e-ff36-4224-a96d-5a5800b397d8,72682324-f246-472a-9a52-99bcd1f05638,9f73b6ec-7eac-4987-9316-7252d5f4a263
c01fe30a-2272-44b1-b37e-3dae61f6c087,68142,Technician,Female,48,60,2022-04-27,2,4,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
787ff0cb-5164-467a-8e1d-13fff6c04134,68143,Developer,Male,40,60,2015-08-16,9,11,b052f83e-ff36-4224-a96d-5a5800b397d8,e8869621-3105-4e82-b472-a4a35dfb44fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
4c0d77ae-acf7-4d56-b47a-d8b2d1239ecf,68144,Specialist,Male,26,60,2019-11-29,4,7,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9d65e012-0186-4199-ba57-8b5398c59a39,9f73b6ec-7eac-4987-9316-7252d5f4a263
8121fd1a-0af3-42ca-be5b-ea2f3e7e2584,68145,Specialist,Male,46,60,2022-07-27,2,4,b052f83e-ff36-4224-a96d-5a5800b397d8,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
8eaa5fc7-fd0c-49c6-905f-44c078697763,68146,Developer,Female,25,60,2017-08-14,7,9,b052f83e-ff36-4224-a96d-5a5800b397d8,a6b7aea3-cb03-422c-80ef-c06dfdd78466,9f73b6ec-7eac-4987-9316-7252d5f4a263
c3d4123c-5c51-4be3-8b29-448873ad7236,68147,Developer,Female,29,60,2021-03-25,3,5,b052f83e-ff36-4224-a96d-5a5800b397d8,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
321d7632-8d2f-4b87-aa76-901930b5ae3a,68148,Technician,Female,57,60,2022-05-31,2,4,9356cec7-c0e2-426a-9123-7343636f531e,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
1c3817a2-6519-4e19-ad89-5547384d0352,68149,Manager,Male,46,60,2015-12-08,8,11,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9d65e012-0186-4199-ba57-8b5398c59a39,9f73b6ec-7eac-4987-9316-7252d5f4a263
6e9f0684-dd31-4703-9515-834fffbfbcd8,68150,Consultant,Male,30,60,2020-01-28,4,6,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,a6b7aea3-cb03-422c-80ef-c06dfdd78466,9f73b6ec-7eac-4987-9316-7252d5f4a263
5d55c433-c55f-464f-ab8a-392bb4c255dd,68151,Engineer,Female,36,60,2016-10-15,7,10,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
aa6ca038-e1e8-46ef-a06d-849038534d96,68152,Technician,Male,52,60,2017-11-29,6,9,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,e8869621-3105-4e82-b472-a4a35dfb44fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
427498fb-b744-4bf5-b65c-25aec978b31f,68153,Developer,Female,23,60,2023-01-16,1,3,9356cec7-c0e2-426a-9123-7343636f531e,a6b7aea3-cb03-422c-80ef-c06dfdd78466,9f73b6ec-7eac-4987-9316-7252d5f4a263
149730fa-d554-4910-8d7e-d42a521f842a,68154,Developer,Male,51,60,2017-08-22,7,9,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,72682324-f246-472a-9a52-99bcd1f05638,9f73b6ec-7eac-4987-9316-7252d5f4a263
4181d042-07b8-4edd-9495-e16d918da5f3,68155,Analyst,Female,25,60,2020-11-01,3,6,b052f83e-ff36-4224-a96d-5a5800b397d8,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
c15c8776-a446-4514-a8e1-4a10eed04778,68156,Specialist,Other,47,60,2021-03-07,3,5,b052f83e-ff36-4224-a96d-5a5800b397d8,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
684b6318-bd96-4fa2-a04f-b59de130f221,68157,Developer,Male,37,60,2017-10-02,6,9,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,72682324-f246-472a-9a52-99bcd1f05638,9f73b6ec-7eac-4987-9316-7252d5f4a263
ea3e657b-ee67-4f37-ac8f-851f9ed29e5a,68158,Analyst,Male,45,60,2016-06-26,8,10,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
480e8a52-5241-4755-8e40-a61cefaf3ea3,68159,Consultant,Female,35,60,2015-04-13,9,11,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,e8869621-3105-4e82-b472-a4a35dfb44fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
3fcc7460-f0c9-41f9-b0ac-1f6cf2c5ff8b,68160,Manager,Male,22,60,2020-10-01,3,6,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
2f935f5f-86cd-473e-aae4-875eb9c6b0eb,68161,Manager,Male,29,60,2015-11-22,8,11,b052f83e-ff36-4224-a96d-5a5800b397d8,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
83390bca-ae4a-4a53-9c15-28406796c4ea,68162,Consultant,Male,35,60,2017-02-26,7,9,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9d65e012-0186-4199-ba57-8b5398c59a39,7206be0c-bc87-4309-9652-3d7a2a3df04e
81eb7b42-9446-4455-80b4-2c55a86af0c9,68163,Specialist,Female,47,60,2020-12-23,3,6,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
a16139ca-5de1-4511-8cf5-4894d9072b3d,68164,Technician,Male,46,60,2021-08-30,3,5,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9d65e012-0186-4199-ba57-8b5398c59a39,9f73b6ec-7eac-4987-9316-7252d5f4a263
f7df6188-33fd-4127-9b9c-b050d3d64157,68165,Analyst,Male,46,60,2023-12-09,0,3,0a6b09da-24c9-4914-bff1-00025a739e1a,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
00642c7b-907c-465f-b17f-f7c9f61e1a4d,68166,Analyst,Male,24,60,2015-04-09,9,11,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,72682324-f246-472a-9a52-99bcd1f05638,9f73b6ec-7eac-4987-9316-7252d5f4a263
5e012edf-633e-4d30-b8d4-9cd506ed1c06,68167,Engineer,Female,24,60,2021-08-25,3,5,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,e414df9d-2099-4f31-a3f0-3dea8cb53ae4,9f73b6ec-7eac-4987-9316-7252d5f4a263
1617397d-361f-4cf5-b972-f30e546aa840,68168,Consultant,Female,54,60,2019-11-10,4,7,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
8841db0b-0763-48ac-9de8-989671678a2a,68169,Consultant,Female,41,60,2019-05-21,5,7,b052f83e-ff36-4224-a96d-5a5800b397d8,72682324-f246-472a-9a52-99bcd1f05638,9f73b6ec-7eac-4987-9316-7252d5f4a263
df760897-9fb4-43b1-93ec-ea626fa8c0ee,68170,Consultant,Female,53,60,2020-12-20,3,6,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
7182ce83-449f-4027-a6a6-d6991315af98,68171,Specialist,Female,34,60,2017-11-27,6,9,b052f83e-ff36-4224-a96d-5a5800b397d8,a6b7aea3-cb03-422c-80ef-c06dfdd78466,9f73b6ec-7eac-4987-9316-7252d5f4a263
ecf1f07d-0cb6-4e7d-ac9e-df14013cac62,68172,Analyst,Male,50,60,2017-07-27,7,9,b052f83e-ff36-4224-a96d-5a5800b397d8,e414df9d-2099-4f31-a3f0-3dea8cb53ae4,9f73b6ec-7eac-4987-9316-7252d5f4a263
f46344eb-671d-4489-be83-d42ddbf4cc2e,68173,Manager,Female,56,60,2021-04-16,3,5,b052f83e-ff36-4224-a96d-5a5800b397d8,72682324-f246-472a-9a52-99bcd1f05638,9f73b6ec-7eac-4987-9316-7252d5f4a263
88153642-3576-440f-b2e1-27bc114a3aad,68174,Engineer,Female,24,60,2021-08-29,3,5,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,9a8dbd77-7e46-4f5f-9c5a-0e3497334021,9f73b6ec-7eac-4987-9316-7252d5f4a263
93a83e10-aae8-46b1-8e0b-cfdc2d4c2192,68175,Technician,Female,31,60,2024-08-06,0,2,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,e414df9d-2099-4f31-a3f0-3dea8cb53ae4,9f73b6ec-7eac-4987-9316-7252d5f4a263
2403e859-3ec3-469d-8018-889ab97871ed,68176,Specialist,Male,26,60,2018-02-03,6,8,b052f83e-ff36-4224-a96d-5a5800b397d8,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
84ff54a4-db62-4faf-b406-800e45faced3,68177,Engineer,Male,26,60,2017-03-17,7,9,0a6b09da-24c9-4914-bff1-00025a739e1a,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
11014678-3646-4b4a-98e7-cae4213d3eb5,68178,Consultant,Male,25,60,2017-03-19,7,9,9356cec7-c0e2-426a-9123-7343636f531e,9f2ff62e-f98e-4cc4-80ef-2c2d8e6968e2,9f73b6ec-7eac-4987-9316-7252d5f4a263
ef0f1a6c-7d7e-4428-ab65-0347ea902825,68179,Specialist,Male,39,60,2017-08-24,7,9,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,a6b7aea3-cb03-422c-80ef-c06dfdd78466,9f73b6ec-7eac-4987-9316-7252d5f4a263
116122e0-faf2-4065-9b9f-a2df6928c8dc,68180,Technician,Male,28,60,2024-02-06,0,2,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,72682324-f246-472a-9a52-99bcd1f05638,9f73b6ec-7eac-4987-9316-7252d5f4a263
6aa66ece-a794-41ad-a5d5-e79063326d40,68181,Developer,Male,55,60,2024-08-07,0,2,b052f83e-ff36-4224-a96d-5a5800b397d8,e8869621-3105-4e82-b472-a4a35dfb44fb,9f73b6ec-7eac-4987-9316-7252d5f4a263
3ad10a76-b89b-403f-a27f-b8e6a3a53c9c,68182,Manager,Male,58,60,2023-04-18,1,3,b052f83e-ff36-4224-a96d-5a5800b397d8,72682324-f246-472a-9a52-99bcd1f05638,7206be0c-bc87-4309-9652-3d7a2a3df04e
ec063aa1-f426-47a4-92dc-77bbc417291a,68183,Manager,Male,48,60,2018-10-25,5,8,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,a6b7aea3-cb03-422c-80ef-c06dfdd78466,9f73b6ec-7eac-4987-9316-7252d5f4a263
53ac9d99-7d01-4cb5-9180-1f93aa2e736c,68184,Consultant,Female,50,60,2022-10-25,1,4,9fa0b992-c732-4b5a-b6bb-ff08e76e082c,13648429-d420-4c79-98fc-78ea408e550b,9f73b6ec-7eac-4987-9316-7252d5f4a263
